DEBUG 2017-07-07 09:17:14,099 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Runtime.Caching.Redis.AbpRedisCacheModule, Abp.RedisCache, Version=2.1.2.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 09:17:14,099 [1    ] Abp.Modules.AbpModuleManager             - Loaded module: Abp.Hangfire.AbpHangfireModule, Abp.HangFire, Version=2.1.2.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 09:17:14,104 [1    ] Abp.Modules.AbpModuleManager             - 24 modules loaded.
DEBUG 2017-07-07 09:17:14,327 [1    ] o.Configuration.LanguageManagementConfig - Converted Abp (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 09:17:14,328 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpWeb (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 09:17:14,328 [1    ] o.Configuration.LanguageManagementConfig - Converted AbpZero (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 09:17:14,328 [1    ] o.Configuration.LanguageManagementConfig - Converted UBP (Abp.Localization.Dictionaries.DictionaryBasedLocalizationSource) to MultiTenantLocalizationSource
DEBUG 2017-07-07 09:17:14,825 [1    ] EntityFramework.AbpEntityFrameworkModule - Registering DbContext: DM.UBP.EF.UbpDbContext, DM.UBP.EF, Version=4.0.0.0, Culture=neutral, PublicKeyToken=null
DEBUG 2017-07-07 09:17:17,705 [1    ] Abp.Localization.LocalizationManager     - Initializing 4 localization sources.
DEBUG 2017-07-07 09:17:17,719 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: Abp
DEBUG 2017-07-07 09:17:17,721 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpWeb
DEBUG 2017-07-07 09:17:17,729 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: AbpZero
DEBUG 2017-07-07 09:17:17,745 [1    ] Abp.Localization.LocalizationManager     - Initialized localization source: UBP
DEBUG 2017-07-07 09:17:17,820 [1    ] Abp.BackgroundJobs.BackgroundJobManager  - Start background worker: Abp.BackgroundJobs.BackgroundJobManager
DEBUG 2017-07-07 09:17:18,856 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 09:17:19,052 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - Found 39 classes define auto mapping attributes
DEBUG 2017-07-07 09:17:19,052 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Domain.Service.SysManage.Friendships.Cache.FriendCacheItem
DEBUG 2017-07-07 09:17:19,056 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Sessions.TenantLoginInfoDto
DEBUG 2017-07-07 09:17:19,056 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Sessions.UserLoginInfoDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Organizations.OrganizationUnitDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Organizations.OrganizationUnitUserListDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Notifications.NotificationSubscriptionWithDisplayNameDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.MultiTenancy.TenantEditDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.MultiTenancy.TenantListDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Localization.ApplicationLanguageEditDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Localization.ApplicationLanguageListDto
DEBUG 2017-07-07 09:17:19,057 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Friendships.FriendDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Editions.EditionEditDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Editions.EditionListDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Editions.FlatFeatureDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Chat.ChatMessageDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Chat.ChatUserDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Chat.ChatUserWithMessagesDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.UserListDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.UserLoginAttemptDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.Profile.CurrentUserProfileEditDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Roles.RoleEditDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Roles.RoleListDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Permissions.FlatPermissionDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Permissions.FlatPermissionWithLevelDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.CreateModuleInput
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.ModuleColumnFilterDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.ModuleListDto
DEBUG 2017-07-07 09:17:19,058 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Modules.ModuleOperateDto
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Auditing.AuditLogListDto
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Application.Dto.SysManage.Authorization.Users.UserListDto+UserListRoleDto
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.CreateOrEditUserModalViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Users.UserPermissionsEditViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Tenants.TenantFeaturesEditViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Roles.CreateOrEditRoleModalViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Profile.MySettingsViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.OrganizationUnits.EditOrganizationUnitModalViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Languages.CreateOrEditLanguageModalViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Areas.Mpa.Models.Editions.CreateOrEditEditionModalViewModel
DEBUG 2017-07-07 09:17:19,059 [1    ] Abp.AutoMapper.AbpAutoMapperModule       - DM.UBP.Web.Models.Account.TenantSelectionViewModel+TenantInfo
DEBUG 2017-07-07 09:17:19,595 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 09:17:19,619 [1    ] Abp.Owin.OwinUserTokenProviderAccessor   - DataProtectionProvider has not been set yet.
DEBUG 2017-07-07 09:17:19,635 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Timing.ITimingAppService' with service name 'app/timing'.
DEBUG 2017-07-07 09:17:19,637 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Tenants.Dashboard.ITenantDashboardAppService' with service name 'app/tenantDashboard'.
DEBUG 2017-07-07 09:17:19,638 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Sessions.ISessionAppService' with service name 'app/session'.
DEBUG 2017-07-07 09:17:19,639 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Organizations.IOrganizationUnitAppService' with service name 'app/organizationUnit'.
DEBUG 2017-07-07 09:17:19,640 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Notifications.INotificationAppService' with service name 'app/notification'.
DEBUG 2017-07-07 09:17:19,642 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.MultiTenancy.ITenantAppService' with service name 'app/tenant'.
DEBUG 2017-07-07 09:17:19,643 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Logging.IWebLogAppService' with service name 'app/webLog'.
DEBUG 2017-07-07 09:17:19,644 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Localization.ILanguageAppService' with service name 'app/language'.
DEBUG 2017-07-07 09:17:19,646 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Friendships.IFriendshipAppService' with service name 'app/friendship'.
DEBUG 2017-07-07 09:17:19,647 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Editions.IEditionAppService' with service name 'app/edition'.
DEBUG 2017-07-07 09:17:19,648 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Configuration.Tenants.ITenantSettingsAppService' with service name 'app/tenantSettings'.
DEBUG 2017-07-07 09:17:19,649 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Configuration.Host.IHostSettingsAppService' with service name 'app/hostSettings'.
DEBUG 2017-07-07 09:17:19,651 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Common.ICommonLookupAppService' with service name 'app/commonLookup'.
DEBUG 2017-07-07 09:17:19,652 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Chat.IChatAppService' with service name 'app/chat'.
DEBUG 2017-07-07 09:17:19,653 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Caching.ICachingAppService' with service name 'app/caching'.
DEBUG 2017-07-07 09:17:19,655 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.IUserAppService' with service name 'app/user'.
DEBUG 2017-07-07 09:17:19,656 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.IUserLinkAppService' with service name 'app/userLink'.
DEBUG 2017-07-07 09:17:19,657 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.IUserLoginAppService' with service name 'app/userLogin'.
DEBUG 2017-07-07 09:17:19,659 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Users.Profile.IProfileAppService' with service name 'app/profile'.
DEBUG 2017-07-07 09:17:19,660 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Roles.IRoleAppService' with service name 'app/role'.
DEBUG 2017-07-07 09:17:19,661 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Permissions.IPermissionAppService' with service name 'app/permission'.
DEBUG 2017-07-07 09:17:19,663 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Authorization.Modules.IModuleAppService' with service name 'app/module'.
DEBUG 2017-07-07 09:17:19,664 [1    ] Abp.Logging.LogHelper                    - Dynamic web api controller is created for type 'DM.UBP.Application.Service.SysManage.Auditing.IAuditLogAppService' with service name 'app/auditLog'.
DEBUG 2017-07-07 09:17:21,489 [13   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected (on reconnected event): {"ConnectionId":"56c133f8-a4fe-4ea3-9575-ca71cc76ffe1","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-07-07T01:17:20.6579547Z","Properties":{}}
WARN  2017-07-07 09:17:22,114 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'MainMenu' in localization source 'Abp'!
WARN  2017-07-07 09:17:22,128 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,131 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,132 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,136 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,141 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,144 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,145 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 09:17:22,149 [17   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
DEBUG 2017-07-07 09:17:23,892 [17   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"093f7dcb-e1e0-4775-9f03-bf03f806430c","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-07-07T01:17:23.8922906Z","Properties":{}}
DEBUG 2017-07-07 09:17:23,932 [14   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: 093f7dcb-e1e0-4775-9f03-bf03f806430c
DEBUG 2017-07-07 09:17:46,544 [13   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: 093f7dcb-e1e0-4775-9f03-bf03f806430c
WARN  2017-07-07 09:18:14,746 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'MainMenu' in localization source 'Abp'!
WARN  2017-07-07 09:18:14,749 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,752 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,754 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,758 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,763 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,766 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'Modules' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,767 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'OrganizationUnits' in localization source 'UBP'!
WARN  2017-07-07 09:18:14,772 [12   ] naries.DictionaryBasedLocalizationSource - Can not find 'Maintenance' in localization source 'UBP'!
DEBUG 2017-07-07 09:18:22,750 [25   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is connected: {"ConnectionId":"a833c9bf-3835-4088-9db0-d6265ac5f6f3","IpAddress":"::1","TenantId":1,"UserId":2,"ConnectTime":"2017-07-07T01:18:22.7504821Z","Properties":{}}
DEBUG 2017-07-07 09:18:22,767 [12   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is registered: a833c9bf-3835-4088-9db0-d6265ac5f6f3
DEBUG 2017-07-07 09:19:11,285 [47   ] Abp.Web.SignalR.Hubs.AbpCommonHub        - A client is disconnected: a833c9bf-3835-4088-9db0-d6265ac5f6f3
WARN  2017-07-07 09:19:14,661 [49   ] naries.DictionaryBasedLocalizationSource - Can not find 'MainMenu' in localization source 'Abp'!
WARN  2017-07-07 09:19:14,664 [49   ] naries.DictionaryBasedLocalizationSource - Can not find 'SysManage' in localization source 'UBP'!
